-0.50475,0.14249,-0.78618,-2.1983,-1.3366,0.0067773,-1.8122,-1.136,44.052,-19.667,22.934,-7.3911,1
-0.50466,0.14258,-0.78614,-2.1984,-1.3388,0.006939,-1.8102,-1.1359,44.051,-19.663,22.934,-7.3888,1
-0.50456,0.14268,-0.78609,-2.1985,-1.341,0.0071029,-1.8081,-1.1359,44.05,-19.659,22.935,-7.3864,1
-0.50447,0.14277,-0.78605,-2.1986,-1.3432,0.0072689,-1.8061,-1.1359,44.049,-19.656,22.935,-7.3841,1
-0.50437,0.14287,-0.786,-2.1987,-1.3454,0.007437,-1.804,-1.1359,44.047,-19.652,22.935,-7.3818,1
-0.50428,0.14297,-0.78596,-2.1989,-1.3476,0.0076072,-1.8019,-1.1359,44.046,-19.648,22.935,-7.3794,1
-0.50419,0.14306,-0.78592,-2.199,-1.3499,0.0077795,-1.7998,-1.1359,44.045,-19.644,22.936,-7.3771,1
-0.50409,0.14316,-0.78587,-2.1991,-1.3522,0.0079537,-1.7977,-1.1358,44.044,-19.64,22.936,-7.3748,1
-0.504,0.14325,-0.78583,-2.1992,-1.3545,0.0081299,-1.7956,-1.1358,44.043,-19.636,22.936,-7.3725,1
-0.50391,0.14335,-0.78579,-2.1993,-1.3568,0.0083081,-1.7935,-1.1358,44.041,-19.632,22.937,-7.3701,1
-0.50381,0.14344,-0.78574,-2.1994,-1.3591,0.0084881,-1.7914,-1.1358,44.04,-19.629,22.937,-7.3678,1
-0.50372,0.14354,-0.7857,-2.1995,-1.3614,0.00867,-1.7892,-1.1358,44.039,-19.625,22.937,-7.3655,1
-0.50363,0.14363,-0.78566,-2.1996,-1.3637,0.0088536,-1.7871,-1.1358,44.038,-19.621,22.938,-7.3632,1
-0.50354,0.14372,-0.78562,-2.1997,-1.3661,0.009039,-1.7849,-1.1357,44.037,-19.617,22.938,-7.361,1
-0.50345,0.14382,-0.78557,-2.1998,-1.3684,0.0092261,-1.7827,-1.1357,44.035,-19.614,22.938,-7.3587,1
-0.50336,0.14391,-0.78553,-2.1999,-1.3708,0.0094147,-1.7805,-1.1357,44.034,-19.61,22.938,-7.3564,1
-0.50327,0.144,-0.78549,-2.2,-1.3732,0.009605,-1.7784,-1.1357,44.033,-19.606,22.939,-7.3542,1
-0.50318,0.14409,-0.78545,-2.2002,-1.3756,0.0097968,-1.7762,-1.1357,44.032,-19.602,22.939,-7.352,1
-0.50309,0.14418,-0.78541,-2.2003,-1.378,0.00999,-1.7739,-1.1357,44.031,-19.599,22.939,-7.3497,1
-0.503,0.14428,-0.78537,-2.2004,-1.3804,0.010185,-1.7717,-1.1356,44.03,-19.595,22.94,-7.3476,1
-0.50291,0.14436,-0.78533,-2.2005,-1.3828,0.01038,-1.7695,-1.1356,44.029,-19.592,22.94,-7.3454,1
-0.50283,0.14445,-0.78529,-2.2006,-1.3852,0.010578,-1.7673,-1.1356,44.027,-19.588,22.94,-7.3432,1
-0.50274,0.14454,-0.78525,-2.2007,-1.3877,0.010776,-1.765,-1.1356,44.026,-19.585,22.941,-7.3411,1
-0.50266,0.14463,-0.78521,-2.2008,-1.3901,0.010975,-1.7628,-1.1356,44.025,-19.581,22.941,-7.3389,1
-0.50257,0.14471,-0.78517,-2.2009,-1.3926,0.011176,-1.7605,-1.1356,44.024,-19.578,22.941,-7.3368,1
-0.50249,0.1448,-0.78513,-2.201,-1.395,0.011377,-1.7583,-1.1356,44.023,-19.574,22.941,-7.3348,1
-0.50241,0.14488,-0.78509,-2.2011,-1.3975,0.01158,-1.756,-1.1355,44.022,-19.571,22.942,-7.3327,1
-0.50233,0.14497,-0.78505,-2.2012,-1.3999,0.011783,-1.7537,-1.1355,44.021,-19.567,22.942,-7.3307,1
-0.50225,0.14505,-0.78502,-2.2012,-1.4024,0.011987,-1.7515,-1.1355,44.02,-19.564,22.942,-7.3286,1
-0.50217,0.14513,-0.78498,-2.2013,-1.4049,0.012191,-1.7492,-1.1355,44.019,-19.561,22.942,-7.3267,1
-0.50209,0.14521,-0.78494,-2.2014,-1.4074,0.012396,-1.7469,-1.1355,44.018,-19.558,22.943,-7.3247,1
-0.50201,0.14529,-0.78491,-2.2015,-1.4098,0.012601,-1.7446,-1.1355,44.017,-19.554,22.943,-7.3227,1
-0.50194,0.14537,-0.78487,-2.2016,-1.4123,0.012807,-1.7424,-1.1355,44.016,-19.551,22.943,-7.3208,1
-0.50186,0.14545,-0.78484,-2.2017,-1.4148,0.013013,-1.7401,-1.1354,44.015,-19.548,22.944,-7.3189,1
-0.50179,0.14552,-0.7848,-2.2018,-1.4173,0.01322,-1.7378,-1.1354,44.014,-19.545,22.944,-7.3171,1
-0.50171,0.1456,-0.78477,-2.2019,-1.4198,0.013426,-1.7355,-1.1354,44.013,-19.542,22.944,-7.3152,1
-0.50164,0.14567,-0.78473,-2.202,-1.4223,0.013633,-1.7332,-1.1354,44.012,-19.539,22.944,-7.3134,1
-0.50157,0.14575,-0.7847,-2.202,-1.4248,0.013839,-1.7309,-1.1354,44.011,-19.536,22.945,-7.3117,1
-0.5015,0.14582,-0.78467,-2.2021,-1.4273,0.014046,-1.7286,-1.1354,44.01,-19.533,22.945,-7.3099,1
-0.50143,0.14589,-0.78464,-2.2022,-1.4298,0.014252,-1.7263,-1.1354,44.01,-19.53,22.945,-7.3082,1
-0.50136,0.14596,-0.7846,-2.2023,-1.4323,0.014457,-1.724,-1.1353,44.009,-19.528,22.945,-7.3065,1
-0.5013,0.14603,-0.78457,-2.2024,-1.4348,0.014663,-1.7217,-1.1353,44.008,-19.525,22.945,-7.3049,1
-0.50123,0.14609,-0.78454,-2.2024,-1.4373,0.014867,-1.7194,-1.1353,44.007,-19.522,22.946,-7.3032,1
-0.50117,0.14616,-0.78451,-2.2025,-1.4398,0.015072,-1.7171,-1.1353,44.006,-19.52,22.946,-7.3016,1
-0.50111,0.14622,-0.78448,-2.2026,-1.4423,0.015275,-1.7149,-1.1353,44.005,-19.517,22.946,-7.3001,1
-0.50105,0.14628,-0.78446,-2.2027,-1.4448,0.015478,-1.7126,-1.1353,44.005,-19.514,22.946,-7.2986,1
-0.50098,0.14635,-0.78443,-2.2027,-1.4472,0.01568,-1.7103,-1.1353,44.004,-19.512,22.946,-7.2971,1
-0.50093,0.14641,-0.7844,-2.2028,-1.4497,0.015881,-1.708,-1.1353,44.003,-19.51,22.947,-7.2956,1
-0.50087,0.14646,-0.78437,-2.2029,-1.4522,0.01608,-1.7057,-1.1353,44.002,-19.507,22.947,-7.2942,1
-0.50081,0.14652,-0.78435,-2.2029,-1.4547,0.016279,-1.7034,-1.1352,44.002,-19.505,22.947,-7.2928,1
-0.50076,0.14658,-0.78432,-2.203,-1.4572,0.016477,-1.7012,-1.1352,44.001,-19.503,22.947,-7.2914,1
-0.5007,0.14663,-0.78429,-2.2031,-1.4596,0.016673,-1.6989,-1.1352,44,-19.5,22.947,-7.2901,1
-0.50065,0.14669,-0.78427,-2.2031,-1.4621,0.016868,-1.6966,-1.1352,43.999,-19.498,22.947,-7.2888,1
-0.5006,0.14674,-0.78424,-2.2032,-1.4645,0.017061,-1.6944,-1.1352,43.999,-19.496,22.948,-7.2875,1
-0.50055,0.14679,-0.78422,-2.2033,-1.467,0.017253,-1.6921,-1.1352,43.998,-19.494,22.948,-7.2863,1
-0.5005,0.14684,-0.7842,-2.2033,-1.4694,0.017443,-1.6899,-1.1352,43.997,-19.492,22.948,-7.2851,1
-0.50045,0.14689,-0.78418,-2.2034,-1.4718,0.017632,-1.6876,-1.1352,43.997,-19.49,22.948,-7.2839,1
-0.50041,0.14693,-0.78415,-2.2034,-1.4743,0.017818,-1.6854,-1.1352,43.996,-19.488,22.948,-7.2828,1
-0.50036,0.14698,-0.78413,-2.2035,-1.4767,0.018003,-1.6831,-1.1351,43.996,-19.486,22.948,-7.2817,1
-0.50032,0.14702,-0.78411,-2.2036,-1.4791,0.018186,-1.6809,-1.1351,43.995,-19.485,22.948,-7.2806,1
-0.50028,0.14706,-0.78409,-2.2036,-1.4815,0.018367,-1.6787,-1.1351,43.994,-19.483,22.949,-7.2796,1
-0.50023,0.1471,-0.78407,-2.2037,-1.4839,0.018546,-1.6765,-1.1351,43.994,-19.481,22.949,-7.2786,1
-0.5002,0.14714,-0.78405,-2.2037,-1.4862,0.018723,-1.6743,-1.1351,43.993,-19.48,22.949,-7.2776,1
-0.50016,0.14718,-0.78403,-2.2038,-1.4886,0.018898,-1.6721,-1.1351,43.993,-19.478,22.949,-7.2767,1
-0.50012,0.14722,-0.78401,-2.2038,-1.491,0.01907,-1.6699,-1.1351,43.992,-19.477,22.949,-7.2758,1
-0.50008,0.14725,-0.784,-2.2038,-1.4933,0.019241,-1.6677,-1.1351,43.992,-19.475,22.949,-7.2749,1
-0.50005,0.14729,-0.78398,-2.2039,-1.4956,0.019408,-1.6656,-1.1351,43.991,-19.474,22.949,-7.2741,1
-0.50002,0.14732,-0.78396,-2.2039,-1.498,0.019574,-1.6634,-1.1351,43.991,-19.472,22.949,-7.2733,1
-0.49998,0.14735,-0.78395,-2.204,-1.5003,0.019737,-1.6613,-1.135,43.99,-19.471,22.949,-7.2725,1
-0.49995,0.14738,-0.78393,-2.204,-1.5026,0.019897,-1.6591,-1.135,43.99,-19.47,22.949,-7.2718,1
-0.49992,0.14741,-0.78392,-2.2041,-1.5048,0.020055,-1.657,-1.135,43.989,-19.469,22.949,-7.2711,1
-0.49989,0.14744,-0.7839,-2.2041,-1.5071,0.020211,-1.6549,-1.135,43.989,-19.468,22.949,-7.2704,1
-0.49987,0.14746,-0.78389,-2.2041,-1.5094,0.020364,-1.6528,-1.135,43.989,-19.466,22.949,-7.2697,1
-0.49984,0.14749,-0.78387,-2.2042,-1.5116,0.020514,-1.6507,-1.135,43.988,-19.465,22.95,-7.2691,1
-0.49981,0.14751,-0.78386,-2.2042,-1.5138,0.020662,-1.6486,-1.135,43.988,-19.464,22.95,-7.2686,1
-0.49979,0.14754,-0.78385,-2.2042,-1.516,0.020806,-1.6466,-1.135,43.988,-19.464,22.95,-7.268,1
-0.49977,0.14756,-0.78384,-2.2043,-1.5182,0.020949,-1.6445,-1.135,43.987,-19.463,22.95,-7.2675,1
-0.49975,0.14758,-0.78383,-2.2043,-1.5204,0.021088,-1.6425,-1.135,43.987,-19.462,22.95,-7.267,1
-0.49973,0.1476,-0.78381,-2.2043,-1.5226,0.021225,-1.6404,-1.135,43.987,-19.461,22.95,-7.2665,1
-0.49971,0.14761,-0.7838,-2.2044,-1.5247,0.021359,-1.6384,-1.1349,43.986,-19.46,22.95,-7.2661,1
-0.49969,0.14763,-0.78379,-2.2044,-1.5268,0.02149,-1.6364,-1.1349,43.986,-19.46,22.95,-7.2657,1
-0.49967,0.14764,-0.78378,-2.2044,-1.529,0.021618,-1.6344,-1.1349,43.986,-19.459,22.95,-7.2653,1
-0.49965,0.14766,-0.78378,-2.2044,-1.531,0.021743,-1.6325,-1.1349,43.985,-19.458,22.95,-7.265,1
-0.49964,0.14767,-0.78377,-2.2045,-1.5331,0.021866,-1.6305,-1.1349,43.985,-19.458,22.95,-7.2647,1
-0.49962,0.14768,-0.78376,-2.2045,-1.5352,0.021986,-1.6286,-1.1349,43.985,-19.457,22.95,-7.2644,1
-0.49961,0.14769,-0.78375,-2.2045,-1.5372,0.022103,-1.6266,-1.1349,43.985,-19.457,22.95,-7.2641,1
-0.4996,0.1477,-0.78374,-2.2045,-1.5392,0.022217,-1.6247,-1.1349,43.984,-19.456,22.95,-7.2639,1
-0.49959,0.14771,-0.78374,-2.2045,-1.5412,0.022329,-1.6228,-1.1349,43.984,-19.456,22.95,-7.2636,1
-0.49958,0.14772,-0.78373,-2.2046,-1.5432,0.022437,-1.621,-1.1349,43.984,-19.455,22.95,-7.2634,1
-0.49957,0.14773,-0.78372,-2.2046,-1.5452,0.022543,-1.6191,-1.1349,43.984,-19.455,22.949,-7.2633,1
-0.49956,0.14773,-0.78372,-2.2046,-1.5471,0.022646,-1.6173,-1.1349,43.984,-19.455,22.949,-7.2631,1
-0.49955,0.14774,-0.78371,-2.2046,-1.549,0.022746,-1.6155,-1.1348,43.983,-19.455,22.949,-7.263,1
-0.49954,0.14774,-0.78371,-2.2046,-1.5509,0.022844,-1.6136,-1.1348,43.983,-19.454,22.949,-7.2629,1
-0.49954,0.14775,-0.7837,-2.2046,-1.5528,0.022938,-1.6119,-1.1348,43.983,-19.454,22.949,-7.2628,1
-0.49953,0.14775,-0.7837,-2.2046,-1.5547,0.023031,-1.6101,-1.1348,43.983,-19.454,22.949,-7.2628,1
-0.49953,0.14775,-0.7837,-2.2047,-1.5565,0.02312,-1.6083,-1.1348,43.983,-19.454,22.949,-7.2627,1
-0.49952,0.14775,-0.78369,-2.2047,-1.5583,0.023207,-1.6066,-1.1348,43.983,-19.454,22.949,-7.2627,1
-0.49952,0.14775,-0.78369,-2.2047,-1.5601,0.023291,-1.6049,-1.1348,43.983,-19.454,22.949,-7.2627,1
-0.49952,0.14775,-0.78369,-2.2047,-1.5619,0.023372,-1.6032,-1.1348,43.982,-19.454,22.949,-7.2627,1
-0.49952,0.14775,-0.78368,-2.2047,-1.5637,0.023451,-1.6015,-1.1348,43.982,-19.454,22.949,-7.2628,1
-0.49952,0.14775,-0.78368,-2.2047,-1.5654,0.023527,-1.5999,-1.1348,43.982,-19.454,22.949,-7.2628,1
-0.49952,0.14774,-0.78368,-2.2047,-1.5671,0.023601,-1.5982,-1.1348,43.982,-19.454,22.949,-7.2629,1
-0.49952,0.14774,-0.78368,-2.2047,-1.5688,0.023672,-1.5966,-1.1348,43.982,-19.454,22.949,-7.263,1
-0.49952,0.14774,-0.78368,-2.2047,-1.5705,0.023741,-1.595,-1.1348,43.982,-19.454,22.949,-7.2631,1
-0.49952,0.14773,-0.78367,-2.2047,-1.5721,0.023808,-1.5934,-1.1348,43.982,-19.454,22.948,-7.2632,1
-0.49952,0.14773,-0.78367,-2.2047,-1.5737,0.023872,-1.5919,-1.1348,43.982,-19.454,22.948,-7.2633,1
-0.49952,0.14772,-0.78367,-2.2047,-1.5753,0.023934,-1.5904,-1.1347,43.982,-19.455,22.948,-7.2635,1
-0.49953,0.14771,-0.78367,-2.2047,-1.5769,0.023993,-1.5889,-1.1347,43.982,-19.455,22.948,-7.2636,1
-0.49953,0.14771,-0.78367,-2.2047,-1.5784,0.024051,-1.5874,-1.1347,43.982,-19.455,22.948,-7.2638,1
-0.49953,0.1477,-0.78367,-2.2047,-1.5799,0.024106,-1.5859,-1.1347,43.982,-19.455,22.948,-7.264,1
-0.49954,0.14769,-0.78367,-2.2047,-1.5814,0.024159,-1.5845,-1.1347,43.982,-19.456,22.948,-7.2642,1
-0.49954,0.14768,-0.78367,-2.2047,-1.5829,0.024209,-1.583,-1.1347,43.982,-19.456,22.948,-7.2644,1
-0.49955,0.14767,-0.78367,-2.2047,-1.5843,0.024258,-1.5816,-1.1347,43.982,-19.456,22.948,-7.2646,1
-0.49955,0.14766,-0.78367,-2.2047,-1.5858,0.024305,-1.5803,-1.1347,43.982,-19.457,22.948,-7.2648,1
-0.49956,0.14765,-0.78367,-2.2047,-1.5872,0.024349,-1.5789,-1.1347,43.982,-19.457,22.947,-7.2651,1
-0.49957,0.14764,-0.78368,-2.2047,-1.5885,0.024392,-1.5776,-1.1347,43.982,-19.457,22.947,-7.2653,1
-0.49957,0.14763,-0.78368,-2.2047,-1.5899,0.024433,-1.5763,-1.1347,43.982,-19.458,22.947,-7.2656,1
-0.49958,0.14762,-0.78368,-2.2047,-1.5912,0.024472,-1.575,-1.1347,43.982,-19.458,22.947,-7.2658,1
-0.49959,0.14761,-0.78368,-2.2047,-1.5925,0.024509,-1.5737,-1.1347,43.982,-19.458,22.947,-7.2661,1
-0.49959,0.1476,-0.78368,-2.2047,-1.5938,0.024545,-1.5725,-1.1347,43.982,-19.459,22.947,-7.2664,1
-0.4996,0.14759,-0.78368,-2.2047,-1.595,0.024579,-1.5712,-1.1347,43.982,-19.459,22.947,-7.2667,1
-0.49961,0.14758,-0.78368,-2.2047,-1.5963,0.024611,-1.57,-1.1347,43.982,-19.46,22.947,-7.2669,1
-0.49962,0.14756,-0.78369,-2.2047,-1.5975,0.024641,-1.5689,-1.1346,43.982,-19.46,22.947,-7.2672,1
-0.49963,0.14755,-0.78369,-2.2047,-1.5986,0.02467,-1.5677,-1.1346,43.982,-19.46,22.946,-7.2675,1
-0.49964,0.14754,-0.78369,-2.2047,-1.5998,0.024698,-1.5666,-1.1346,43.982,-19.461,22.946,-7.2678,1
-0.49964,0.14753,-0.78369,-2.2047,-1.6009,0.024723,-1.5655,-1.1346,43.982,-19.461,22.946,-7.2681,1
-0.49965,0.14751,-0.7837,-2.2047,-1.602,0.024748,-1.5644,-1.1346,43.982,-19.462,22.946,-7.2684,1
-0.49966,0.1475,-0.7837,-2.2047,-1.6031,0.024771,-1.5634,-1.1346,43.982,-19.462,22.946,-7.2687,1
-0.49967,0.14749,-0.7837,-2.2047,-1.6041,0.024793,-1.5623,-1.1346,43.982,-19.463,22.946,-7.269,1
-0.49968,0.14748,-0.7837,-2.2047,-1.6052,0.024813,-1.5613,-1.1346,43.982,-19.463,22.946,-7.2694,1
-0.49969,0.14746,-0.7837,-2.2047,-1.6062,0.024832,-1.5604,-1.1346,43.982,-19.464,22.946,-7.2697,1
-0.4997,0.14745,-0.78371,-2.2047,-1.6071,0.02485,-1.5594,-1.1346,43.982,-19.464,22.946,-7.27,1
-0.49971,0.14744,-0.78371,-2.2047,-1.6081,0.024867,-1.5585,-1.1346,43.982,-19.464,22.945,-7.2703,1
-0.49972,0.14742,-0.78371,-2.2047,-1.609,0.024882,-1.5576,-1.1346,43.982,-19.465,22.945,-7.2706,1
-0.49973,0.14741,-0.78371,-2.2047,-1.6099,0.024897,-1.5567,-1.1346,43.982,-19.465,22.945,-7.2709,1
-0.49974,0.1474,-0.78372,-2.2047,-1.6108,0.02491,-1.5558,-1.1346,43.982,-19.466,22.945,-7.2712,1
-0.49974,0.14739,-0.78372,-2.2047,-1.6116,0.024923,-1.555,-1.1346,43.982,-19.466,22.945,-7.2715,1
-0.49975,0.14737,-0.78372,-2.2047,-1.6125,0.024934,-1.5542,-1.1346,43.982,-19.467,22.945,-7.2718,1
-0.49976,0.14736,-0.78372,-2.2047,-1.6133,0.024944,-1.5534,-1.1346,43.982,-19.467,22.945,-7.2721,1
-0.49977,0.14735,-0.78373,-2.2047,-1.6141,0.024954,-1.5526,-1.1346,43.982,-19.468,22.945,-7.2724,1
-0.49978,0.14734,-0.78373,-2.2047,-1.6148,0.024963,-1.5518,-1.1346,43.982,-19.468,22.945,-7.2727,1
-0.49979,0.14732,-0.78373,-2.2047,-1.6155,0.02497,-1.5511,-1.1346,43.982,-19.469,22.944,-7.273,1
-0.4998,0.14731,-0.78373,-2.2047,-1.6162,0.024977,-1.5504,-1.1345,43.982,-19.469,22.944,-7.2733,1
-0.49981,0.1473,-0.78374,-2.2046,-1.6169,0.024983,-1.5498,-1.1345,43.982,-19.469,22.944,-7.2736,1
-0.49982,0.14729,-0.78374,-2.2046,-1.6176,0.024989,-1.5491,-1.1345,43.983,-19.47,22.944,-7.2739,1
-0.49982,0.14728,-0.78374,-2.2046,-1.6182,0.024994,-1.5485,-1.1345,43.983,-19.47,22.944,-7.2742,1
-0.49983,0.14727,-0.78374,-2.2046,-1.6188,0.024997,-1.5479,-1.1345,43.983,-19.471,22.944,-7.2745,1
-0.49984,0.14725,-0.78375,-2.2046,-1.6194,0.025001,-1.5473,-1.1345,43.983,-19.471,22.944,-7.2748,1
-0.49985,0.14724,-0.78375,-2.2046,-1.62,0.025003,-1.5467,-1.1345,43.983,-19.471,22.944,-7.275,1
-0.49986,0.14723,-0.78375,-2.2046,-1.6205,0.025006,-1.5462,-1.1345,43.983,-19.472,22.944,-7.2753,1
-0.49986,0.14722,-0.78375,-2.2046,-1.621,0.025007,-1.5456,-1.1345,43.983,-19.472,22.944,-7.2756,1
-0.49987,0.14721,-0.78375,-2.2046,-1.6215,0.025008,-1.5451,-1.1345,43.983,-19.473,22.943,-7.2758,1
-0.49988,0.1472,-0.78376,-2.2046,-1.622,0.025008,-1.5447,-1.1345,43.983,-19.473,22.943,-7.2761,1
-0.49989,0.14719,-0.78376,-2.2046,-1.6225,0.025008,-1.5442,-1.1345,43.983,-19.473,22.943,-7.2763,1
-0.49989,0.14718,-0.78376,-2.2046,-1.6229,0.025007,-1.5438,-1.1345,43.983,-19.474,22.943,-7.2766,1
-0.4999,0.14717,-0.78376,-2.2046,-1.6233,0.025006,-1.5433,-1.1345,43.983,-19.474,22.943,-7.2768,1
-0.49991,0.14716,-0.78376,-2.2046,-1.6237,0.025005,-1.5429,-1.1345,43.983,-19.474,22.943,-7.277,1
-0.49991,0.14715,-0.78376,-2.2046,-1.6241,0.025003,-1.5426,-1.1345,43.983,-19.475,22.943,-7.2772,1
-0.49992,0.14714,-0.78377,-2.2046,-1.6245,0.025,-1.5422,-1.1345,43.983,-19.475,22.943,-7.2775,1
-0.49993,0.14713,-0.78377,-2.2046,-1.6248,0.024998,-1.5419,-1.1345,43.983,-19.475,22.943,-7.2777,1
-0.49993,0.14712,-0.78377,-2.2046,-1.6251,0.024994,-1.5416,-1.1345,43.983,-19.476,22.943,-7.2779,1
-0.49994,0.14712,-0.78377,-2.2046,-1.6254,0.024991,-1.5412,-1.1345,43.983,-19.476,22.943,-7.2781,1
-0.49994,0.14711,-0.78377,-2.2046,-1.6257,0.024987,-1.541,-1.1345,43.983,-19.476,22.943,-7.2783,1
-0.49995,0.1471,-0.78377,-2.2046,-1.626,0.024983,-1.5407,-1.1345,43.983,-19.477,22.942,-7.2785,1
-0.49996,0.14709,-0.78377,-2.2046,-1.6262,0.024978,-1.5404,-1.1345,43.983,-19.477,22.942,-7.2787,1
-0.49996,0.14708,-0.78378,-2.2046,-1.6264,0.024973,-1.5402,-1.1345,43.983,-19.477,22.942,-7.2789,1
-0.49997,0.14708,-0.78378,-2.2046,-1.6266,0.024968,-1.54,-1.1345,43.983,-19.477,22.942,-7.279,1
-0.49997,0.14707,-0.78378,-2.2046,-1.6268,0.024963,-1.5398,-1.1345,43.983,-19.478,22.942,-7.2792,1
-0.49998,0.14706,-0.78378,-2.2046,-1.627,0.024958,-1.5396,-1.1344,43.983,-19.478,22.942,-7.2794,1
-0.49998,0.14706,-0.78378,-2.2046,-1.6272,0.024952,-1.5394,-1.1344,43.983,-19.478,22.942,-7.2795,1
-0.49998,0.14705,-0.78378,-2.2046,-1.6273,0.024946,-1.5393,-1.1344,43.983,-19.478,22.942,-7.2797,1
-0.49999,0.14704,-0.78378,-2.2046,-1.6275,0.02494,-1.5391,-1.1344,43.983,-19.479,22.942,-7.2799,1
-0.49999,0.14704,-0.78378,-2.2046,-1.6276,0.024933,-1.539,-1.1344,43.983,-19.479,22.942,-7.28,1
-0.5,0.14703,-0.78378,-2.2046,-1.6277,0.024927,-1.5389,-1.1344,43.983,-19.479,22.942,-7.2802,1
-0.5,0.14703,-0.78378,-2.2046,-1.6278,0.02492,-1.5388,-1.1344,43.983,-19.479,22.942,-7.2803,1
-0.5,0.14702,-0.78378,-2.2046,-1.6279,0.024913,-1.5387,-1.1344,43.983,-19.479,22.942,-7.2804,1
-0.50001,0.14701,-0.78378,-2.2046,-1.628,0.024906,-1.5386,-1.1344,43.983,-19.48,22.942,-7.2806,1
-0.50001,0.14701,-0.78379,-2.2046,-1.628,0.024899,-1.5385,-1.1344,43.983,-19.48,22.942,-7.2807,1
-0.50001,0.147,-0.78379,-2.2046,-1.6281,0.024891,-1.5384,-1.1344,43.983,-19.48,22.942,-7.2808,1
-0.50002,0.147,-0.78379,-2.2046,-1.6282,0.024884,-1.5384,-1.1344,43.983,-19.48,22.941,-7.2809,1
-0.50002,0.14699,-0.78379,-2.2046,-1.6282,0.024877,-1.5383,-1.1344,43.983,-19.48,22.941,-7.2811,1
-0.50002,0.14699,-0.78379,-2.2046,-1.6282,0.024869,-1.5383,-1.1344,43.983,-19.48,22.941,-7.2812,1
-0.50003,0.14698,-0.78379,-2.2046,-1.6282,0.024862,-1.5383,-1.1344,43.983,-19.481,22.941,-7.2813,1
-0.50003,0.14698,-0.78379,-2.2046,-1.6283,0.024854,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2814,1
-0.50003,0.14698,-0.78379,-2.2046,-1.6283,0.024846,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2815,1
-0.50003,0.14697,-0.78379,-2.2046,-1.6283,0.024839,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2816,1
-0.50004,0.14697,-0.78379,-2.2046,-1.6283,0.024831,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2817,1
-0.50004,0.14696,-0.78379,-2.2046,-1.6283,0.024823,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2818,1
-0.50004,0.14696,-0.78379,-2.2046,-1.6283,0.024816,-1.5382,-1.1344,43.983,-19.481,22.941,-7.2819,1
-0.50004,0.14696,-0.78379,-2.2046,-1.6283,0.024808,-1.5382,-1.1344,43.983,-19.482,22.941,-7.282,1
-0.50004,0.14695,-0.78379,-2.2046,-1.6283,0.024801,-1.5382,-1.1344,43.983,-19.482,22.941,-7.2821,1
-0.50005,0.14695,-0.78379,-2.2046,-1.6283,0.024793,-1.5382,-1.1344,43.983,-19.482,22.941,-7.2822,1
-0.50005,0.14694,-0.78379,-2.2046,-1.6283,0.024786,-1.5382,-1.1344,43.983,-19.482,22.941,-7.2823,0
-0.50005,0.14694,-0.78379,-2.2046,-1.6283,0.024779,-1.5382,-1.1344,43.983,-19.482,22.941,-7.2824,0
-0.50005,0.14694,-0.78379,-2.2046,-1.6283,0.024771,-1.5382,-1.1344,43.983,-19.482,22.941,-7.2825,0
-0.50006,0.14693,-0.78379,-2.2046,-1.6283,0.024764,-1.5381,-1.1344,43.983,-19.482,22.941,-7.2826,0
-0.50006,0.14693,-0.78379,-2.2046,-1.6283,0.024757,-1.5381,-1.1344,43.983,-19.483,22.941,-7.2826,0
-0.50006,0.14692,-0.78379,-2.2046,-1.6283,0.02475,-1.5381,-1.1344,43.983,-19.483,22.941,-7.2827,0
-0.50006,0.14692,-0.78379,-2.2046,-1.6283,0.024743,-1.5381,-1.1344,43.983,-19.483,22.941,-7.2828,0
-0.50006,0.14692,-0.78379,-2.2046,-1.6283,0.024737,-1.5381,-1.1344,43.983,-19.483,22.941,-7.2829,0
-0.50007,0.14691,-0.78379,-2.2046,-1.6282,0.02473,-1.5381,-1.1344,43.983,-19.483,22.94,-7.283,0
-0.50007,0.14691,-0.78379,-2.2046,-1.6282,0.024723,-1.5381,-1.1343,43.983,-19.483,22.94,-7.2831,0
-0.50007,0.14691,-0.78379,-2.2046,-1.6282,0.024716,-1.5381,-1.1343,43.983,-19.483,22.94,-7.2832,0
-0.50007,0.1469,-0.78379,-2.2046,-1.6282,0.02471,-1.5381,-1.1343,43.983,-19.483,22.94,-7.2833,0
-0.50007,0.1469,-0.78379,-2.2046,-1.6282,0.024703,-1.5381,-1.1343,43.983,-19.483,22.94,-7.2833,0
-0.50008,0.1469,-0.78379,-2.2046,-1.6282,0.024697,-1.5381,-1.1343,43.983,-19.484,22.94,-7.2834,0
-0.50008,0.14689,-0.78379,-2.2046,-1.6282,0.024691,-1.5381,-1.1343,43.983,-19.484,22.94,-7.2835,0
-0.50008,0.14689,-0.78379,-2.2046,-1.6282,0.024684,-1.5381,-1.1343,43.983,-19.484,22.94,-7.2836,0
-0.50008,0.14689,-0.78379,-2.2046,-1.6282,0.024678,-1.5381,-1.1343,43.983,-19.484,22.94,-7.2837,0
-0.50008,0.14688,-0.78379,-2.2046,-1.6282,0.024672,-1.5381,-1.1343,43.983,-19.484,22.94,-7.2837,0
