0.0013139,-0.00061328,0.013476,0.00084137,-0.010697,-0.00037696
0.0013008,-0.00060714,0.013341,0.00083296,-0.01059,-0.00037319
0.0012878,-0.00060107,0.013208,0.00082464,-0.010484,-0.00036946
0.0012749,-0.00059506,0.013076,0.0008164,-0.010379,-0.00036576
0.0012622,-0.00058911,0.012945,0.00080824,-0.010276,-0.00036211
0.0012495,-0.00058322,0.012816,0.00080017,-0.010173,-0.00035849
0.001237,-0.00057739,0.012688,0.00079217,-0.010071,-0.0003549
0.0012247,-0.00057161,0.012561,0.00078426,-0.0099704,-0.00035135
0.0012124,-0.0005659,0.012435,0.00077642,-0.0098707,-0.00034784
0.0012003,-0.00056024,0.012311,0.00076866,-0.009772,-0.00034436
0.0011883,-0.00055463,0.012188,0.00076098,-0.0096743,-0.00034092
0.0011764,-0.00054909,0.012066,0.00075338,-0.0095775,-0.00033751
0.0011647,-0.0005436,0.011945,0.00074585,-0.0094818,-0.00033414
0.001153,-0.00053816,0.011826,0.0007384,-0.0093869,-0.0003308
0.0011415,-0.00053278,0.011707,0.00073102,-0.0092931,-0.00032749
0.0011301,-0.00052745,0.01159,0.00072371,-0.0092001,-0.00032421
0.0011188,-0.00052218,0.011474,0.00071648,-0.0091081,-0.00032097
0.0011076,-0.00051696,0.01136,0.00070932,-0.0090171,-0.00031776
0.0010965,-0.00051179,0.011246,0.00070223,-0.0089269,-0.00031459
0.0010855,-0.00050667,0.011134,0.00069522,-0.0088376,-0.00031144
0.0010747,-0.0005016,0.011022,0.00068827,-0.0087492,-0.00030833
0.0010639,-0.00049659,0.010912,0.00068139,-0.0086617,-0.00030524
0.0010533,-0.00049162,0.010803,0.00067458,-0.0085751,-0.00030219
0.0010428,-0.0004867,0.010695,0.00066784,-0.0084894,-0.00029917
0.0010323,-0.00048184,0.010588,0.00066116,-0.0084045,-0.00029618
0.001022,-0.00047702,0.010482,0.00065456,-0.0083204,-0.00029322
0.0010118,-0.00047225,0.010377,0.00064802,-0.0082372,-0.00029029
0.0010017,-0.00046753,0.010274,0.00064154,-0.0081549,-0.00028738
0.00099165,-0.00046285,0.010171,0.00063513,-0.0080733,-0.00028451
0.00098173,-0.00045822,0.010069,0.00062878,-0.0079926,-0.00028167
0.00097192,-0.00045364,0.0099684,0.0006225,-0.0079127,-0.00027885
0.0009622,-0.0004491,0.0098687,0.00061627,-0.0078335,-0.00027606
0.00095258,-0.00044461,0.00977,0.00061011,-0.0077552,-0.0002733
0.00094305,-0.00044017,0.0096723,0.00060402,-0.0076776,-0.00027057
0.00093362,-0.00043576,0.0095756,0.00059798,-0.0076009,-0.00026786
0.00092428,-0.00043141,0.0094798,0.000592,-0.0075249,-0.00026519
0.00091504,-0.00042709,0.009385,0.00058608,-0.0074496,-0.00026253
0.00090589,-0.00042282,0.0092912,0.00058022,-0.0073751,-0.00025991
0.00089683,-0.00041859,0.0091983,0.00057442,-0.0073014,-0.00025731
0.00088786,-0.00041441,0.0091063,0.00056868,-0.0072284,-0.00025474
0.00087898,-0.00041026,0.0090152,0.000563,-0.0071561,-0.00025219
0.0008702,-0.00040616,0.0089251,0.00055737,-0.0070845,-0.00024967
0.00086149,-0.0004021,0.0088358,0.00055179,-0.0070137,-0.00024718
0.00085288,-0.00039808,0.0087475,0.00054627,-0.0069435,-0.00024471
0.00084435,-0.0003941,0.00866,0.00054081,-0.0068741,-0.00024227
0.00083591,-0.00039016,0.0085734,0.0005354,-0.0068054,-0.00023985
0.00082755,-0.00038626,0.0084876,0.00053005,-0.0067373,-0.00023745
0.00081927,-0.00038239,0.0084028,0.00052474,-0.00667,-0.00023508
0.00081108,-0.00037857,0.0083187,0.00051949,-0.0066033,-0.00023273
0.00080297,-0.00037478,0.0082356,0.00051429,-0.0065373,-0.00023041
0.00079494,-0.00037104,0.0081532,0.00050914,-0.0064719,-0.00022811
0.00078699,-0.00036732,0.0080717,0.00050405,-0.0064072,-0.00022584
0.00077912,-0.00036365,0.007991,0.000499,-0.0063431,-0.00022359
0.00077133,-0.00036002,0.007911,0.000494,-0.0062797,-0.00022136
0.00076361,-0.00035641,0.0078319,0.00048905,-0.0062169,-0.00021915
0.00075598,-0.00035285,0.0077536,0.00048415,-0.0061548,-0.00021697
0.00074842,-0.00034932,0.0076761,0.0004793,-0.0060933,-0.00021481
0.00074093,-0.00034583,0.0075993,0.00047449,-0.0060324,-0.00021267
0.00073352,-0.00034237,0.0075233,0.00046974,-0.0059721,-0.00021056
0.00072619,-0.00033895,0.0074481,0.00046502,-0.0059124,-0.00020847
0.00071893,-0.00033556,0.0073736,0.00046036,-0.0058533,-0.0002064
0.00071174,-0.0003322,0.0072999,0.00045573,-0.0057948,-0.00020435
0.00070462,-0.00032888,0.0072269,0.00045116,-0.0057369,-0.00020232
0.00069757,-0.00032559,0.0071546,0.00044662,-0.0056796,-0.00020031
0.0006906,-0.00032234,0.0070831,0.00044213,-0.0056228,-0.00019833
0.00068369,-0.00031911,0.0070122,0.00043769,-0.0055667,-0.00019637
0.00067686,-0.00031592,0.0069421,0.00043328,-0.005511,-0.00019443
0.00067009,-0.00031276,0.0068727,0.00042892,-0.005456,-0.00019251
0.00066339,-0.00030963,0.006804,0.0004246,-0.0054015,-0.00019061
0.00065675,-0.00030654,0.0067359,0.00042032,-0.0053476,-0.00018873
0.00065019,-0.00030347,0.0066686,0.00041608,-0.0052942,-0.00018687
0.00064368,-0.00030044,0.0066019,0.00041188,-0.0052413,-0.00018503
0.00063725,-0.00029743,0.0065359,0.00040772,-0.005189,-0.00018321
0.00063087,-0.00029446,0.0064705,0.0004036,-0.0051372,-0.00018141
0.00062457,-0.00029151,0.0064058,0.00039952,-0.0050859,-0.00017964
0.00061832,-0.0002886,0.0063417,0.00039547,-0.0050351,-0.00017788
0.00061214,-0.00028571,0.0062783,0.00039146,-0.0049849,-0.00017614
0.00060602,-0.00028286,0.0062155,0.00038749,-0.0049352,-0.00017442
0.00059996,-0.00028003,0.0061534,0.00038356,-0.0048859,-0.00017272
0.00059396,-0.00027723,0.0060918,0.00037967,-0.0048372,-0.00017104
0.00058802,-0.00027445,0.0060309,0.0003758,-0.004789,-0.00016938
0.00058214,-0.00027171,0.0059706,0.00037198,-0.0047412,-0.00016773
0.00057631,-0.00026899,0.0059109,0.00036819,-0.0046939,-0.00016611
0.00057055,-0.0002663,0.0058518,0.00036443,-0.0046472,-0.0001645
0.00056485,-0.00026364,0.0057933,0.00036071,-0.0046008,-0.00016292
0.0005592,-0.000261,0.0057354,0.00035702,-0.004555,-0.00016135
0.00055361,-0.00025839,0.005678,0.00035337,-0.0045096,-0.0001598
0.00054807,-0.00025581,0.0056212,0.00034975,-0.0044647,-0.00015826
0.00054259,-0.00025325,0.005565,0.00034616,-0.0044203,-0.00015675
0.00053716,-0.00025072,0.0055094,0.0003426,-0.0043763,-0.00015525
0.00053179,-0.00024821,0.0054543,0.00033908,-0.0043327,-0.00015377
0.00052647,-0.00024573,0.0053997,0.00033558,-0.0042896,-0.00015231
0.00052121,-0.00024327,0.0053457,0.00033212,-0.0042469,-0.00015086
0.000516,-0.00024084,0.0052923,0.00032869,-0.0042047,-0.00014943
0.00051084,-0.00023843,0.0052393,0.00032529,-0.0041629,-0.00014802
0.00050573,-0.00023605,0.0051869,0.00032191,-0.0041215,-0.00014663
0.00050067,-0.00023369,0.0051351,0.00031857,-0.0040805,-0.00014525
0.00049566,-0.00023135,0.0050837,0.00031526,-0.00404,-0.00014389
0.00049071,-0.00022904,0.0050329,0.00031197,-0.0039999,-0.00014254
0.0004858,-0.00022675,0.0049826,0.00030872,-0.0039602,-0.00014121
0.00048094,-0.00022448,0.0049327,0.00030549,-0.0039209,-0.0001399
0.00047613,-0.00022223,0.0048834,0.00030229,-0.003882,-0.0001386
0.00047137,-0.00022001,0.0048346,0.00029912,-0.0038434,-0.00013731
0.00046666,-0.00021781,0.0047862,0.00029597,-0.0038053,-0.00013604
0.00046199,-0.00021563,0.0047384,0.00029286,-0.0037676,-0.00013479
0.00045737,-0.00021348,0.004691,0.00028977,-0.0037303,-0.00013355
0.0004528,-0.00021134,0.0046441,0.0002867,-0.0036933,-0.00013233
0.00044827,-0.00020923,0.0045976,0.00028366,-0.0036568,-0.00013112
0.00044379,-0.00020714,0.0045517,0.00028065,-0.0036206,-0.00012993
0.00043935,-0.00020506,0.0045061,0.00027766,-0.0035847,-0.00012875
0.00043496,-0.00020301,0.0044611,0.0002747,-0.0035493,-0.00012758
0.00043061,-0.00020098,0.0044165,0.00027177,-0.0035142,-0.00012643
0.0004263,-0.00019897,0.0043723,0.00026885,-0.0034794,-0.00012529
0.00042204,-0.00019698,0.0043286,0.00026597,-0.0034451,-0.00012416
0.00041782,-0.00019501,0.0042853,0.00026311,-0.003411,-0.00012305
0.00041364,-0.00019306,0.0042424,0.00026027,-0.0033774,-0.00012195
0.0004095,-0.00019113,0.0042,0.00025745,-0.003344,-0.00012086
0.00040541,-0.00018922,0.004158,0.00025466,-0.0033111,-0.00011979
0.00040135,-0.00018733,0.0041164,0.00025189,-0.0032784,-0.00011873
0.00039734,-0.00018546,0.0040753,0.00024915,-0.0032461,-0.00011768
0.00039337,-0.0001836,0.0040345,0.00024643,-0.0032141,-0.00011664
0.00038943,-0.00018177,0.0039942,0.00024373,-0.0031825,-0.00011562
0.00038554,-0.00017995,0.0039542,0.00024106,-0.0031512,-0.00011461
0.00038168,-0.00017815,0.0039147,0.0002384,-0.0031202,-0.0001136
0.00037787,-0.00017637,0.0038755,0.00023577,-0.0030895,-0.00011261
0.00037409,-0.0001746,0.0038368,0.00023316,-0.0030591,-0.00011163
0.00037035,-0.00017286,0.0037984,0.00023058,-0.0030291,-0.00011067
0.00036664,-0.00017113,0.0037604,0.00022801,-0.0029993,-0.00010971
0.00036298,-0.00016942,0.0037228,0.00022547,-0.0029699,-0.00010876
0.00035935,-0.00016772,0.0036856,0.00022295,-0.0029407,-0.00010782
0.00035575,-0.00016605,0.0036487,0.00022045,-0.0029119,-0.0001069
0.0003522,-0.00016439,0.0036123,0.00021797,-0.0028834,-0.00010598
0.00034867,-0.00016274,0.0035761,0.00021551,-0.0028551,-0.00010507
0.00034519,-0.00016112,0.0035404,0.00021307,-0.0028272,-0.00010418
0.00034174,-0.0001595,0.003505,0.00021066,-0.0027995,-0.00010329
0.00033832,-0.00015791,0.0034699,0.00020826,-0.0027721,-0.00010241
0.00033493,-0.00015633,0.0034352,0.00020589,-0.002745,-0.00010154
0.00033159,-0.00015477,0.0034009,0.00020353,-0.0027182,-0.00010068
0.00032827,-0.00015322,0.0033669,0.0002012,-0.0026917,-9.9831e-05
0.00032499,-0.00015169,0.0033332,0.00019888,-0.0026654,-9.8988e-05
0.00032174,-0.00015017,0.0032999,0.00019659,-0.0026394,-9.8153e-05
0.00031852,-0.00014867,0.0032669,0.00019431,-0.0026137,-9.7326e-05
0.00031533,-0.00014718,0.0032342,0.00019205,-0.0025882,-9.6508e-05
0.00031218,-0.00014571,0.0032019,0.00018982,-0.002563,-9.5697e-05
0.00030906,-0.00014425,0.0031698,0.0001876,-0.002538,-9.4895e-05
0.00030597,-0.00014281,0.0031381,0.00018541,-0.0025133,-9.4099e-05
0.00030291,-0.00014138,0.0031068,0.00018323,-0.0024889,-9.3311e-05
0.00029988,-0.00013997,0.0030757,0.00018107,-0.0024647,-9.2531e-05
0.00029688,-0.00013857,0.0030449,0.00017893,-0.0024407,-9.1757e-05
0.00029391,-0.00013718,0.0030145,0.00017681,-0.002417,-9.099e-05
0.00029097,-0.00013581,0.0029843,0.00017471,-0.0023936,-9.0231e-05
0.00028806,-0.00013445,0.0029545,0.00017263,-0.0023703,-8.9477e-05
0.00028518,-0.00013311,0.0029249,0.00017057,-0.0023473,-8.873e-05
0.00028233,-0.00013178,0.0028957,0.00016852,-0.0023246,-8.799e-05
0.00027951,-0.00013046,0.0028667,0.0001665,-0.0023021,-8.7256e-05
0.00027671,-0.00012915,0.0028381,0.00016449,-0.0022798,-8.6528e-05
0.00027395,-0.00012786,0.0028097,0.0001625,-0.0022577,-8.5805e-05
0.00027121,-0.00012658,0.0027816,0.00016053,-0.0022359,-8.5089e-05
0.00026849,-0.00012532,0.0027538,0.00015858,-0.0022142,-8.4378e-05
0.00026581,-0.00012407,0.0027262,0.00015665,-0.0021928,-8.3673e-05
0.00026315,-0.00012282,0.002699,0.00015474,-0.0021717,-8.2973e-05
0.00026052,-0.0001216,0.002672,0.00015284,-0.0021507,-8.2279e-05
0.00025791,-0.00012038,0.0026453,0.00015096,-0.0021299,-8.159e-05
0.00025534,-0.00011918,0.0026188,0.0001491,-0.0021094,-8.0906e-05
0.00025278,-0.00011799,0.0025926,0.00014726,-0.002089,-8.0227e-05
0.00025025,-0.00011681,0.0025667,0.00014544,-0.0020689,-7.9553e-05
0.00024775,-0.00011564,0.002541,0.00014363,-0.0020489,-7.8883e-05
0.00024527,-0.00011448,0.0025156,0.00014184,-0.0020292,-7.8219e-05
0.00024282,-0.00011334,0.0024905,0.00014007,-0.0020097,-7.7559e-05
0.00024039,-0.0001122,0.0024656,0.00013832,-0.0019903,-7.6903e-05
0.00023799,-0.00011108,0.0024409,0.00013658,-0.0019712,-7.6252e-05
0.00023561,-0.00010997,0.0024165,0.00013487,-0.0019522,-7.5606e-05
0.00023325,-0.00010887,0.0023923,0.00013317,-0.0019334,-7.4964e-05
0.00023092,-0.00010778,0.0023684,0.00013149,-0.0019148,-7.4325e-05
0.00022861,-0.0001067,0.0023447,0.00012982,-0.0018964,-7.3692e-05
0.00022633,-0.00010564,0.0023213,0.00012818,-0.0018782,-7.3062e-05
0.00022406,-0.00010458,0.0022981,0.00012655,-0.0018602,-7.2436e-05
0.00022182,-0.00010353,0.0022751,0.00012493,-0.0018423,-7.1814e-05
0.0002196,-0.0001025,0.0022523,0.00012334,-0.0018246,-7.1196e-05
0.00021741,-0.00010147,0.0022298,0.00012176,-0.0018071,-7.0582e-05
0.00021523,-0.00010046,0.0022075,0.0001202,-0.0017898,-6.9972e-05
0.00021308,-9.9455e-05,0.0021854,0.00011866,-0.0017726,-6.9365e-05
0.00021095,-9.846e-05,0.0021636,0.00011713,-0.0017556,-6.8762e-05
0.00020884,-9.7476e-05,0.0021419,0.00011562,-0.0017388,-6.8163e-05
0.00020675,-9.6501e-05,0.0021205,0.00011413,-0.0017221,-6.7567e-05
0.00020468,-9.5536e-05,0.0020993,0.00011266,-0.0017056,-6.6975e-05
0.00020264,-9.458e-05,0.0020783,0.0001112,-0.0016892,-6.6387e-05
0.00020061,-9.3635e-05,0.0020575,0.00010976,-0.0016731,-6.5802e-05
0.00019861,-9.2698e-05,0.002037,0.00010833,-0.001657,-6.5221e-05
0.00019662,-9.1771e-05,0.0020166,0.00010692,-0.0016412,-6.4643e-05
0.00019465,-9.0854e-05,0.0019964,0.00010553,-0.0016254,-6.4068e-05
0.00019271,-8.9945e-05,0.0019765,0.00010416,-0.0016099,-6.3497e-05
0.00019078,-8.9046e-05,0.0019567,0.0001028,-0.0015944,-6.2929e-05
0.00018887,-8.8155e-05,0.0019371,0.00010146,-0.0015792,-6.2365e-05
0.00018698,-8.7274e-05,0.0019178,0.00010013,-0.001564,-6.1804e-05
0.00018511,-8.6401e-05,0.0018986,9.8822e-05,-0.0015491,-6.1246e-05
0.00018326,-8.5537e-05,0.0018796,9.7529e-05,-0.0015342,-6.0692e-05
0.00018143,-8.4682e-05,0.0018608,9.6251e-05,-0.0015195,-6.0141e-05
0.00017961,-8.3835e-05,0.0018422,9.499e-05,-0.001505,-5.9594e-05
0.00017782,-8.2996e-05,0.0018238,9.3745e-05,-0.0014905,-5.9049e-05
0.00017604,-8.2166e-05,0.0018055,9.2516e-05,-0.0014763,-5.8508e-05
0.00017428,-8.1345e-05,0.0017875,9.1302e-05,-0.0014621,-5.7971e-05
0.00017254,-8.0531e-05,0.0017696,9.0104e-05,-0.0014481,-5.7437e-05
0.00017081,-7.9726e-05,0.0017519,8.8922e-05,-0.0014342,-5.6906e-05
0.0001691,-7.8929e-05,0.0017344,8.7755e-05,-0.0014205,-5.6378e-05
0.00016741,-7.8139e-05,0.0017171,8.6604e-05,-0.0014069,-5.5854e-05
0.00016574,-7.7358e-05,0.0016999,8.5468e-05,-0.0013934,-5.5333e-05
0.00016408,-7.6584e-05,0.0016829,8.4347e-05,-0.00138,-5.4815e-05
0.00016244,-7.5819e-05,0.0016661,8.3241e-05,-0.0013668,-5.4301e-05
0.00016082,-7.506e-05,0.0016494,8.2151e-05,-0.0013537,-5.379e-05
0.00015921,-7.431e-05,0.0016329,8.1075e-05,-0.0013407,-5.3283e-05
0.00015762,-7.3567e-05,0.0016166,8.0015e-05,-0.0013278,-5.2779e-05
0.00015604,-7.2831e-05,0.0016004,7.8969e-05,-0.001315,-5.2278e-05
0.00015448,-7.2103e-05,0.0015844,7.7937e-05,-0.0013024,-5.1781e-05
0.00015293,-7.1382e-05,0.0015686,7.692e-05,-0.0012899,-5.1287e-05
0.00015141,-7.0668e-05,0.0015529,7.5918e-05,-0.0012775,-5.0797e-05
0.00014989,-6.9961e-05,0.0015373,7.493e-05,-0.0012652,-5.031e-05
0.00014839,-6.9262e-05,0.001522,7.3956e-05,-0.001253,-4.9826e-05
0.00014691,-6.8569e-05,0.0015067,7.2996e-05,-0.001241,-4.9346e-05
0.00014544,-6.7883e-05,0.0014917,7.2051e-05,-0.001229,-4.8869e-05
0.00014398,-6.7204e-05,0.0014768,7.1119e-05,-0.0012172,-4.8396e-05
0.00014254,-6.6532e-05,0.001462,7.02e-05,-0.0012055,-4.7927e-05
0.00014112,-6.5867e-05,0.0014474,6.9296e-05,-0.0011938,-4.7461e-05
0.00013971,-6.5208e-05,0.0014329,6.8405e-05,-0.0011823,-4.6998e-05
0.00013831,-6.4556e-05,0.0014186,6.7527e-05,-0.0011709,-4.6539e-05
0.00013693,-6.3911e-05,0.0014044,6.6662e-05,-0.0011596,-4.6084e-05
0.00013556,-6.3272e-05,0.0013903,6.5811e-05,-0.0011484,-4.5632e-05
0.0001342,-6.2639e-05,0.0013764,6.4972e-05,-0.0011373,-4.5184e-05
0.00013286,-6.2013e-05,0.0013627,6.4146e-05,-0.0011263,-4.4739e-05
0.00013153,-6.1392e-05,0.001349,6.3333e-05,-0.0011154,-4.4298e-05
0.00013022,-6.0779e-05,0.0013356,6.2533e-05,-0.0011046,-4.386e-05
0.00012892,-6.0171e-05,0.0013222,6.1744e-05,-0.0010939,-4.3426e-05
0.00012763,-5.9569e-05,0.001309,6.0968e-05,-0.0010833,-4.2996e-05
0.00012635,-5.8973e-05,0.0012959,6.0205e-05,-0.0010728,-4.2569e-05
0.00012509,-5.8384e-05,0.0012829,5.9453e-05,-0.0010624,-4.2146e-05
0.00012384,-5.78e-05,0.0012701,5.8713e-05,-0.0010521,-4.1727e-05
0.0001226,-5.7222e-05,0.0012574,5.7984e-05,-0.0010419,-4.1311e-05
0.00012137,-5.665e-05,0.0012448,5.7267e-05,-0.0010318,-4.0898e-05
0.00012016,-5.6083e-05,0.0012324,5.6562e-05,-0.0010217,-4.049e-05
0.00011896,-5.5522e-05,0.0012201,5.5868e-05,-0.0010118,-4.0085e-05
0.00011777,-5.4967e-05,0.0012079,5.5184e-05,-0.0010019,-3.9684e-05
0.00011659,-5.4417e-05,0.0011958,5.4512e-05,-0.00099218,-3.9286e-05
0.00011542,-5.3873e-05,0.0011838,5.385e-05,-0.00098251,-3.8892e-05
0.00011427,-5.3334e-05,0.001172,5.3199e-05,-0.00097293,-3.8501e-05
0.00011313,-5.2801e-05,0.0011603,5.2559e-05,-0.00096343,-3.8114e-05
0.00011199,-5.2273e-05,0.0011487,5.1929e-05,-0.00095402,-3.7731e-05
0.00011087,-5.175e-05,0.0011372,5.1308e-05,-0.0009447,-3.7352e-05
0.00010977,-5.1233e-05,0.0011258,5.0698e-05,-0.00093546,-3.6976e-05
0.00010867,-5.0721e-05,0.0011145,5.0098e-05,-0.0009263,-3.6603e-05
0.00010758,-5.0213e-05,0.0011034,4.9507e-05,-0.00091723,-3.6234e-05
0.00010651,-4.9711e-05,0.0010924,4.8926e-05,-0.00090824,-3.5869e-05
0.00010544,-4.9214e-05,0.0010814,4.8354e-05,-0.00089934,-3.5507e-05
0.00010439,-4.8722e-05,0.0010706,4.7791e-05,-0.00089052,-3.5149e-05
0.00010334,-4.8235e-05,0.0010599,4.7237e-05,-0.00088177,-3.4794e-05
0.00010231,-4.7752e-05,0.0010493,4.6692e-05,-0.00087311,-3.4443e-05
0.00010129,-4.7275e-05,0.0010388,4.6156e-05,-0.00086453,-3.4095e-05
0.00010027,-4.6802e-05,0.0010284,4.5628e-05,-0.00085603,-3.3751e-05
9.927e-05,-4.6334e-05,0.0010182,4.5109e-05,-0.0008476,-3.341e-05
9.8277e-05,-4.5871e-05,0.001008,4.4598e-05,-0.00083925,-3.3073e-05
9.7295e-05,-4.5412e-05,0.00099789,4.4095e-05,-0.00083098,-3.2739e-05
9.6322e-05,-4.4958e-05,0.00098791,4.3599e-05,-0.00082279,-3.2408e-05
9.5359e-05,-4.4508e-05,0.00097803,4.3112e-05,-0.00081467,-3.2081e-05
9.4405e-05,-4.4063e-05,0.00096825,4.2632e-05,-0.00080663,-3.1757e-05
9.3461e-05,-4.3623e-05,0.00095857,4.2159e-05,-0.00079866,-3.1436e-05
9.2526e-05,-4.3186e-05,0.00094899,4.1694e-05,-0.00079077,-3.1119e-05
9.1601e-05,-4.2755e-05,0.0009395,4.1236e-05,-0.00078295,-3.0805e-05
9.0685e-05,-4.2327e-05,0.0009301,4.0785e-05,-0.00077521,-3.0494e-05
8.9778e-05,-4.1904e-05,0.0009208,4.034e-05,-0.00076753,-3.0186e-05
8.888e-05,-4.1485e-05,0.00091159,3.9903e-05,-0.00075993,-2.9882e-05
8.7992e-05,-4.107e-05,0.00090248,3.9471e-05,-0.0007524,-2.958e-05
8.7112e-05,-4.0659e-05,0.00089345,3.9046e-05,-0.00074494,-2.9282e-05
8.6241e-05,-4.0253e-05,0.00088452,3.8628e-05,-0.00073755,-2.8987e-05
8.5378e-05,-3.985e-05,0.00087567,3.8215e-05,-0.00073023,-2.8695e-05
8.4524e-05,-3.9451e-05,0.00086692,3.7809e-05,-0.00072298,-2.8406e-05
8.3679e-05,-3.9057e-05,0.00085825,3.7408e-05,-0.0007158,-2.812e-05
8.2842e-05,-3.8666e-05,0.00084966,3.7012e-05,-0.00070869,-2.7837e-05
8.2014e-05,-3.828e-05,0.00084117,3.6623e-05,-0.00070165,-2.7557e-05
8.1194e-05,-3.7897e-05,0.00083276,3.6239e-05,-0.00069467,-2.728e-05
8.0382e-05,-3.7518e-05,0.00082443,3.586e-05,-0.00068776,-2.7005e-05
7.9578e-05,-3.7143e-05,0.00081618,3.5486e-05,-0.00068091,-2.6734e-05
7.8782e-05,-3.6771e-05,0.00080802,3.5117e-05,-0.00067413,-2.6465e-05
7.7994e-05,-3.6404e-05,0.00079994,3.4753e-05,-0.00066742,-2.62e-05
7.7214e-05,-3.604e-05,0.00079194,3.4394e-05,-0.00066077,-2.5936e-05
7.6442e-05,-3.5679e-05,0.00078402,3.4039e-05,-0.00065418,-2.5676e-05
7.5678e-05,-3.5322e-05,0.00077618,3.3689e-05,-0.00064766,-2.5418e-05
7.4921e-05,-3.4969e-05,0.00076842,3.3344e-05,-0.00064121,-2.5163e-05
7.4172e-05,-3.462e-05,0.00076074,3.3003e-05,-0.00063481,-2.4911e-05
7.343e-05,-3.4273e-05,0.00075313,3.2666e-05,-0.00062848,-2.4661e-05
7.2696e-05,-3.3931e-05,0.0007456,3.2333e-05,-0.00062221,-2.4414e-05
7.1969e-05,-3.3591e-05,0.00073814,3.2004e-05,-0.000616,-2.4169e-05
7.1249e-05,-3.3255e-05,0.00073076,3.1679e-05,-0.00060985,-2.3927e-05
7.0537e-05,-3.2923e-05,0.00072345,3.1358e-05,-0.00060376,-2.3687e-05
6.9831e-05,-3.2594e-05,0.00071622,3.1041e-05,-0.00059773,-2.345e-05
6.9133e-05,-3.2268e-05,0.00070906,3.0727e-05,-0.00059176,-2.3215e-05
6.8442e-05,-3.1945e-05,0.00070197,3.0417e-05,-0.00058585,-2.2983e-05
6.7757e-05,-3.1626e-05,0.00069495,3.011e-05,-0.00057999,-2.2753e-05
6.708e-05,-3.1309e-05,0.000688,2.9807e-05,-0.0005742,-2.2525e-05
6.6409e-05,-3.0996e-05,0.00068112,2.9507e-05,-0.00056846,-2.23e-05
6.5745e-05,-3.0686e-05,0.00067431,2.9211e-05,-0.00056278,-2.2076e-05
6.5087e-05,-3.0379e-05,0.00066756,2.8918e-05,-0.00055715,-2.1855e-05
6.4437e-05,-3.0076e-05,0.00066089,2.8627e-05,-0.00055158,-2.1637e-05
6.3792e-05,-2.9775e-05,0.00065428,2.834e-05,-0.00054607,-2.142e-05
6.3154e-05,-2.9477e-05,0.00064773,2.8056e-05,-0.00054061,-2.1206e-05
6.2523e-05,-2.9182e-05,0.00064126,2.7775e-05,-0.0005352,-2.0994e-05
6.1897e-05,-2.889e-05,0.00063484,2.7497e-05,-0.00052985,-2.0784e-05
6.1278e-05,-2.8602e-05,0.0006285,2.7222e-05,-0.00052455,-2.0576e-05
6.0666e-05,-2.8316e-05,0.00062221,2.6949e-05,-0.00051931,-2.037e-05
6.0059e-05,-2.8032e-05,0.00061599,2.668e-05,-0.00051412,-2.0167e-05
5.9458e-05,-2.7752e-05,0.00060983,2.6413e-05,-0.00050898,-1.9965e-05
5.8864e-05,-2.7475e-05,0.00060373,2.6149e-05,-0.00050389,-1.9765e-05
5.8275e-05,-2.72e-05,0.00059769,2.5887e-05,-0.00049885,-1.9568e-05
5.7692e-05,-2.6928e-05,0.00059172,2.5628e-05,-0.00049386,-1.9372e-05
5.7116e-05,-2.6659e-05,0.0005858,2.5372e-05,-0.00048892,-1.9178e-05
5.6544e-05,-2.6392e-05,0.00057994,2.5118e-05,-0.00048403,-1.8986e-05
5.5979e-05,-2.6128e-05,0.00057414,2.4867e-05,-0.00047919,-1.8797e-05
5.5419e-05,-2.5867e-05,0.0005684,2.4618e-05,-0.0004744,-1.8609e-05
5.4865e-05,-2.5608e-05,0.00056272,2.4372e-05,-0.00046966,-1.8423e-05
5.4316e-05,-2.5352e-05,0.00055709,2.4129e-05,-0.00046496,-1.8238e-05
5.3773e-05,-2.5098e-05,0.00055152,2.3887e-05,-0.00046031,-1.8056e-05
5.3235e-05,-2.4847e-05,0.000546,2.3648e-05,-0.00045571,-1.7875e-05
5.2703e-05,-2.4599e-05,0.00054054,2.3412e-05,-0.00045115,-1.7697e-05
5.2176e-05,-2.4353e-05,0.00053514,2.3178e-05,-0.00044664,-1.752e-05
5.1654e-05,-2.4109e-05,0.00052979,2.2946e-05,-0.00044217,-1.7344e-05
5.1138e-05,-2.3868e-05,0.00052449,2.2717e-05,-0.00043775,-1.7171e-05
5.0626e-05,-2.363e-05,0.00051924,2.2489e-05,-0.00043337,-1.6999e-05
5.012e-05,-2.3393e-05,0.00051405,2.2265e-05,-0.00042904,-1.6829e-05
4.9619e-05,-2.3159e-05,0.00050891,2.2042e-05,-0.00042475,-1.6661e-05
4.9123e-05,-2.2928e-05,0.00050382,2.1822e-05,-0.0004205,-1.6494e-05
4.8631e-05,-2.2699e-05,0.00049878,2.1603e-05,-0.0004163,-1.6329e-05
4.8145e-05,-2.2472e-05,0.0004938,2.1387e-05,-0.00041213,-1.6166e-05
4.7664e-05,-2.2247e-05,0.00048886,2.1173e-05,-0.00040801,-1.6005e-05
4.7187e-05,-2.2024e-05,0.00048397,2.0962e-05,-0.00040393,-1.5844e-05
4.6715e-05,-2.1804e-05,0.00047913,2.0752e-05,-0.00039989,-1.5686e-05
