0.1265,0.35178,-0.058246,0.092021,-0.047977,0.010927
0.12524,0.34826,-0.057666,0.091102,-0.0475,0.01082
0.124,0.34478,-0.05709,0.090192,-0.04703,0.010716
0.12277,0.34133,-0.056518,0.089289,-0.046568,0.010614
0.12155,0.33791,-0.055951,0.088395,-0.046113,0.010516
0.12036,0.33453,-0.055388,0.087509,-0.045665,0.01042
0.11917,0.33119,-0.054829,0.086631,-0.045224,0.010326
0.118,0.32787,-0.054274,0.085761,-0.04479,0.010235
0.11685,0.32459,-0.053723,0.084898,-0.044362,0.010147
0.11571,0.32134,-0.053176,0.084044,-0.043942,0.010061
0.11458,0.31813,-0.052633,0.083196,-0.043528,0.0099777
0.11347,0.31495,-0.052094,0.082356,-0.043121,0.0098967
0.11237,0.31179,-0.051558,0.081524,-0.04272,0.0098181
0.11129,0.30867,-0.051026,0.080699,-0.042326,0.0097419
0.11022,0.30558,-0.050498,0.079881,-0.041938,0.009668
0.10917,0.30253,-0.049973,0.07907,-0.041557,0.0095964
0.10812,0.2995,-0.049451,0.078266,-0.041182,0.0095271
0.10709,0.2965,-0.048934,0.077469,-0.040813,0.00946
0.10608,0.29353,-0.048419,0.076679,-0.04045,0.0093951
0.10507,0.29059,-0.047908,0.075896,-0.040094,0.0093323
0.10408,0.28768,-0.0474,0.07512,-0.039743,0.0092717
0.1031,0.2848,-0.046895,0.07435,-0.039399,0.0092132
0.10214,0.28195,-0.046394,0.073587,-0.03906,0.0091567
0.10118,0.27913,-0.045896,0.07283,-0.038727,0.0091022
0.10024,0.27633,-0.0454,0.07208,-0.0384,0.0090498
0.099313,0.27356,-0.044908,0.071336,-0.038079,0.0089993
0.098395,0.27082,-0.044419,0.070599,-0.037763,0.0089507
0.097489,0.26811,-0.043933,0.069867,-0.037453,0.0089039
0.096595,0.26543,-0.043449,0.069142,-0.037148,0.0088591
0.095712,0.26277,-0.042969,0.068423,-0.036849,0.008816
0.09484,0.26013,-0.042491,0.06771,-0.036555,0.0087748
0.09398,0.25753,-0.042017,0.067003,-0.036267,0.0087352
0.09313,0.25495,-0.041544,0.066302,-0.035984,0.0086974
0.092291,0.25239,-0.041075,0.065607,-0.035705,0.0086613
0.091463,0.24986,-0.040608,0.064917,-0.035432,0.0086268
0.090646,0.24736,-0.040144,0.064233,-0.035164,0.008594
0.089839,0.24488,-0.039683,0.063555,-0.034902,0.0085627
0.089043,0.24243,-0.039224,0.062882,-0.034644,0.008533
0.088256,0.24,-0.038767,0.062215,-0.03439,0.0085048
0.08748,0.23759,-0.038313,0.061554,-0.034142,0.008478
0.086714,0.23521,-0.037862,0.060898,-0.033898,0.0084527
0.085957,0.23285,-0.037413,0.060247,-0.033659,0.0084289
0.08521,0.23052,-0.036966,0.059601,-0.033425,0.0084064
0.084472,0.22821,-0.036522,0.058961,-0.033195,0.0083853
0.083744,0.22592,-0.03608,0.058326,-0.03297,0.0083654
0.083026,0.22366,-0.035641,0.057696,-0.032749,0.0083469
0.082316,0.22141,-0.035204,0.057072,-0.032532,0.0083297
0.081615,0.21919,-0.034769,0.056452,-0.03232,0.0083136
0.080924,0.21699,-0.034336,0.055837,-0.032112,0.0082988
0.080241,0.21482,-0.033905,0.055228,-0.031908,0.0082851
0.079566,0.21266,-0.033477,0.054623,-0.031709,0.0082726
0.078901,0.21053,-0.033051,0.054023,-0.031513,0.0082611
0.078243,0.20842,-0.032627,0.053428,-0.031321,0.0082508
0.077594,0.20633,-0.032205,0.052837,-0.031134,0.0082414
0.076953,0.20426,-0.031786,0.052252,-0.03095,0.0082331
0.076321,0.20221,-0.031368,0.051671,-0.03077,0.0082258
0.075696,0.20018,-0.030952,0.051094,-0.030593,0.0082194
0.075079,0.19817,-0.030539,0.050523,-0.030421,0.008214
0.074469,0.19619,-0.030128,0.049955,-0.030252,0.0082094
0.073868,0.19422,-0.029718,0.049393,-0.030087,0.0082057
0.073273,0.19227,-0.029311,0.048834,-0.029925,0.0082028
0.072686,0.19034,-0.028906,0.048281,-0.029767,0.0082008
0.072107,0.18843,-0.028502,0.047731,-0.029612,0.0081995
0.071534,0.18654,-0.028101,0.047186,-0.02946,0.008199
0.070969,0.18467,-0.027702,0.046646,-0.029312,0.0081992
0.070411,0.18281,-0.027304,0.046109,-0.029167,0.0082001
0.069859,0.18098,-0.026909,0.045577,-0.029025,0.0082017
0.069314,0.17916,-0.026515,0.045049,-0.028887,0.008204
0.068776,0.17736,-0.026124,0.044525,-0.028751,0.0082068
0.068244,0.17558,-0.025734,0.044006,-0.028619,0.0082103
0.067719,0.17382,-0.025346,0.04349,-0.028489,0.0082143
0.0672,0.17207,-0.02496,0.042979,-0.028363,0.0082188
0.066688,0.17035,-0.024576,0.042471,-0.028239,0.0082239
0.066181,0.16864,-0.024194,0.041968,-0.028118,0.0082294
0.065681,0.16694,-0.023814,0.041468,-0.028,0.0082355
0.065186,0.16527,-0.023436,0.040973,-0.027885,0.0082419
0.064698,0.16361,-0.02306,0.040481,-0.027772,0.0082488
0.064215,0.16196,-0.022685,0.039994,-0.027662,0.0082561
0.063737,0.16034,-0.022312,0.03951,-0.027554,0.0082637
0.063266,0.15873,-0.021942,0.03903,-0.027449,0.0082717
0.062799,0.15713,-0.021573,0.038554,-0.027346,0.00828
0.062339,0.15556,-0.021206,0.038081,-0.027246,0.0082886
0.061883,0.15399,-0.02084,0.037613,-0.027148,0.0082975
0.061433,0.15245,-0.020477,0.037148,-0.027053,0.0083067
0.060987,0.15092,-0.020116,0.036687,-0.026959,0.008316
0.060547,0.1494,-0.019756,0.036229,-0.026868,0.0083256
0.060112,0.1479,-0.019398,0.035775,-0.026779,0.0083354
0.059682,0.14641,-0.019042,0.035325,-0.026692,0.0083453
0.059256,0.14494,-0.018688,0.034878,-0.026607,0.0083554
0.058835,0.14349,-0.018336,0.034435,-0.026524,0.0083656
0.058419,0.14204,-0.017986,0.033996,-0.026444,0.008376
0.058007,0.14062,-0.017638,0.03356,-0.026365,0.0083864
0.0576,0.1392,-0.017291,0.033128,-0.026287,0.0083968
0.057197,0.13781,-0.016947,0.032699,-0.026212,0.0084074
0.056798,0.13642,-0.016604,0.032273,-0.026139,0.0084179
0.056404,0.13505,-0.016263,0.031851,-0.026067,0.0084285
0.056014,0.13369,-0.015924,0.031433,-0.025996,0.008439
0.055627,0.13235,-0.015587,0.031018,-0.025928,0.0084495
0.055245,0.13102,-0.015252,0.030606,-0.025861,0.00846
0.054867,0.1297,-0.014919,0.030197,-0.025795,0.0084704
0.054493,0.1284,-0.014588,0.029793,-0.025731,0.0084807
0.054122,0.12711,-0.014259,0.029391,-0.025669,0.0084909
0.053755,0.12583,-0.013931,0.028993,-0.025608,0.008501
0.053392,0.12457,-0.013606,0.028598,-0.025548,0.008511
0.053032,0.12331,-0.013283,0.028206,-0.02549,0.0085208
0.052676,0.12207,-0.012961,0.027817,-0.025432,0.0085305
0.052323,0.12085,-0.012642,0.027432,-0.025376,0.00854
0.051973,0.11963,-0.012325,0.02705,-0.025321,0.0085492
0.051627,0.11843,-0.012009,0.026672,-0.025268,0.0085583
0.051284,0.11724,-0.011696,0.026296,-0.025215,0.0085671
0.050945,0.11606,-0.011385,0.025924,-0.025164,0.0085757
0.050608,0.11489,-0.011075,0.025555,-0.025113,0.0085841
0.050274,0.11374,-0.010768,0.025189,-0.025063,0.0085921
0.049944,0.1126,-0.010463,0.024826,-0.025015,0.0085999
0.049616,0.11146,-0.01016,0.024467,-0.024967,0.0086074
0.049291,0.11034,-0.0098591,0.02411,-0.02492,0.0086146
0.048969,0.10923,-0.0095603,0.023757,-0.024874,0.0086214
0.04865,0.10814,-0.0092636,0.023407,-0.024828,0.008628
0.048333,0.10705,-0.008969,0.02306,-0.024783,0.0086341
0.048019,0.10597,-0.0086766,0.022716,-0.024739,0.0086399
0.047708,0.10491,-0.0083863,0.022375,-0.024696,0.0086454
0.047399,0.10385,-0.0080982,0.022037,-0.024653,0.0086504
0.047093,0.10281,-0.0078123,0.021702,-0.024611,0.008655
0.046789,0.10177,-0.0075287,0.021371,-0.024569,0.0086593
0.046487,0.10075,-0.0072472,0.021042,-0.024528,0.0086631
0.046188,0.099737,-0.006968,0.020716,-0.024487,0.0086665
0.045891,0.098734,-0.0066911,0.020394,-0.024446,0.0086694
0.045596,0.097742,-0.0064164,0.020074,-0.024406,0.0086719
0.045304,0.096759,-0.006144,0.019758,-0.024366,0.008674
0.045013,0.095786,-0.005874,0.019444,-0.024327,0.0086755
0.044725,0.094823,-0.0056062,0.019134,-0.024287,0.0086766
0.044438,0.093869,-0.0053408,0.018826,-0.024248,0.0086772
0.044154,0.092925,-0.0050778,0.018521,-0.024209,0.0086773
0.043871,0.091991,-0.0048171,0.01822,-0.024171,0.0086769
0.043591,0.091066,-0.0045588,0.017921,-0.024132,0.008676
0.043312,0.09015,-0.004303,0.017625,-0.024093,0.0086746
0.043035,0.089244,-0.0040495,0.017333,-0.024055,0.0086726
0.042759,0.088346,-0.0037985,0.017043,-0.024016,0.0086701
0.042486,0.087458,-0.00355,0.016756,-0.023977,0.008667
0.042214,0.086578,-0.003304,0.016472,-0.023938,0.0086634
0.041944,0.085708,-0.0030604,0.016191,-0.0239,0.0086593
0.041675,0.084846,-0.0028194,0.015913,-0.023861,0.0086546
0.041408,0.083993,-0.0025809,0.015638,-0.023821,0.0086493
0.041143,0.083148,-0.002345,0.015366,-0.023782,0.0086434
0.040878,0.082312,-0.0021117,0.015096,-0.023742,0.0086369
0.040616,0.081484,-0.0018809,0.01483,-0.023702,0.0086299
0.040355,0.080665,-0.0016528,0.014566,-0.023662,0.0086222
0.040095,0.079854,-0.0014273,0.014306,-0.023621,0.008614
0.039836,0.079051,-0.0012045,0.014048,-0.02358,0.0086052
0.039579,0.078256,-0.00098432,0.013793,-0.023539,0.0085957
0.039323,0.077469,-0.00076686,0.013541,-0.023497,0.0085857
0.039068,0.07669,-0.00055211,0.013292,-0.023454,0.008575
0.038815,0.075919,-0.0003401,0.013046,-0.023411,0.0085637
0.038562,0.075156,-0.00013085,0.012802,-0.023368,0.0085518
0.038311,0.0744,7.5627e-05,0.012562,-0.023323,0.0085392
0.038061,0.073652,0.00027931,0.012324,-0.023279,0.008526
0.037812,0.072912,0.00048017,0.012089,-0.023233,0.0085122
0.037564,0.072179,0.00067819,0.011858,-0.023187,0.0084977
0.037317,0.071453,0.00087336,0.011628,-0.023141,0.0084826
0.037071,0.070735,0.0010656,0.011402,-0.023093,0.0084669
0.036826,0.070024,0.001255,0.011179,-0.023045,0.0084505
0.036582,0.06932,0.0014415,0.010958,-0.022996,0.0084335
0.036339,0.068623,0.001625,0.010741,-0.022946,0.0084158
0.036097,0.067933,0.0018056,0.010526,-0.022895,0.0083974
0.035855,0.067251,0.0019832,0.010314,-0.022843,0.0083785
0.035615,0.066575,0.0021578,0.010105,-0.022791,0.0083588
0.035375,0.065906,0.0023293,0.0098988,-0.022737,0.0083385
0.035136,0.065243,0.0024978,0.0096954,-0.022683,0.0083176
0.034898,0.064587,0.0026633,0.0094948,-0.022627,0.008296
0.034661,0.063938,0.0028256,0.009297,-0.022571,0.0082737
0.034424,0.063296,0.0029849,0.0091022,-0.022513,0.0082508
0.034188,0.06266,0.003141,0.0089101,-0.022454,0.0082272
0.033953,0.06203,0.003294,0.0087209,-0.022395,0.008203
0.033718,0.061407,0.0034438,0.0085345,-0.022334,0.0081781
0.033484,0.06079,0.0035904,0.0083509,-0.022271,0.0081526
0.033251,0.060179,0.0037338,0.0081702,-0.022208,0.0081264
0.033018,0.059574,0.003874,0.0079924,-0.022144,0.0080995
0.032786,0.058976,0.0040109,0.0078173,-0.022078,0.008072
0.032555,0.058383,0.0041445,0.0076451,-0.022011,0.0080439
0.032324,0.057797,0.0042748,0.0074757,-0.021942,0.0080151
0.032094,0.057216,0.0044018,0.0073092,-0.021872,0.0079856
0.031864,0.056642,0.0045255,0.0071455,-0.021801,0.0079555
0.031635,0.056073,0.0046458,0.0069846,-0.021729,0.0079248
0.031406,0.05551,0.0047628,0.0068265,-0.021655,0.0078934
0.031177,0.054952,0.0048763,0.0066713,-0.02158,0.0078614
0.03095,0.0544,0.0049864,0.006519,-0.021503,0.0078287
0.030722,0.053854,0.0050931,0.0063694,-0.021425,0.0077954
0.030495,0.053313,0.0051963,0.0062227,-0.021345,0.0077615
0.030269,0.052778,0.005296,0.0060788,-0.021264,0.007727
0.030043,0.052248,0.0053923,0.0059378,-0.021181,0.0076918
0.029817,0.051723,0.005485,0.0057996,-0.021096,0.007656
0.029592,0.051204,0.0055741,0.0056642,-0.02101,0.0076195
0.029367,0.05069,0.0056597,0.0055317,-0.020922,0.0075825
0.029143,0.050181,0.0057417,0.005402,-0.020833,0.0075448
0.028919,0.049678,0.0058201,0.0052751,-0.020742,0.0075066
0.028695,0.049179,0.0058949,0.0051511,-0.020649,0.0074677
0.028472,0.048686,0.005966,0.00503,-0.020555,0.0074282
0.028249,0.048197,0.0060334,0.0049116,-0.020459,0.0073882
0.028026,0.047714,0.0060972,0.0047961,-0.020361,0.0073475
0.027804,0.047235,0.0061572,0.0046835,-0.020261,0.0073062
0.027582,0.046761,0.0062136,0.0045737,-0.020159,0.0072644
0.02736,0.046292,0.0062662,0.0044667,-0.020056,0.007222
0.027139,0.045828,0.006315,0.0043626,-0.019951,0.007179
0.026918,0.045368,0.00636,0.0042613,-0.019844,0.0071355
0.026697,0.044913,0.0064012,0.0041629,-0.019735,0.0070914
0.026477,0.044463,0.0064386,0.0040673,-0.019624,0.0070467
0.026257,0.044017,0.0064722,0.0039745,-0.019511,0.0070014
0.026037,0.043576,0.0065019,0.0038847,-0.019396,0.0069557
0.025818,0.043139,0.0065277,0.0037976,-0.019279,0.0069094
0.025599,0.042706,0.0065496,0.0037134,-0.01916,0.0068625
0.02538,0.042278,0.0065676,0.0036321,-0.019039,0.0068151
0.025161,0.041855,0.0065817,0.0035536,-0.018917,0.0067672
0.024943,0.041435,0.0065918,0.003478,-0.018792,0.0067188
0.024725,0.04102,0.0065979,0.0034053,-0.018665,0.0066698
0.024507,0.040609,0.0066,0.0033354,-0.018535,0.0066204
0.02429,0.040202,0.0065981,0.0032683,-0.018404,0.0065704
0.024072,0.0398,0.0065922,0.0032041,-0.018271,0.00652
0.023855,0.039401,0.0065822,0.0031428,-0.018135,0.0064691
0.023639,0.039006,0.0065682,0.0030843,-0.017997,0.0064177
0.023422,0.038616,0.0065501,0.0030287,-0.017857,0.0063658
0.023206,0.038229,0.0065279,0.002976,-0.017715,0.0063134
0.02299,0.037846,0.0065015,0.0029261,-0.017571,0.0062606
0.022775,0.037468,0.0064711,0.0028791,-0.017424,0.0062074
0.02256,0.037093,0.0064364,0.0028349,-0.017275,0.0061537
0.022345,0.036721,0.0063976,0.0027937,-0.017124,0.0060995
0.02213,0.036354,0.0063546,0.0027553,-0.016971,0.0060449
0.021915,0.03599,0.0063074,0.0027197,-0.016815,0.0059899
0.021701,0.03563,0.006256,0.0026871,-0.016657,0.0059345
0.021487,0.035274,0.0062003,0.0026573,-0.016496,0.0058787
0.021274,0.034921,0.0061404,0.0026304,-0.016333,0.0058225
0.021062,0.034572,0.0060786,0.002605,-0.01617,0.0057663
0.020851,0.034226,0.0060175,0.0025799,-0.016008,0.0057107
0.020643,0.033884,0.005957,0.002555,-0.015848,0.0056556
0.020437,0.033545,0.0058971,0.0025304,-0.01569,0.0056011
0.020233,0.033209,0.0058378,0.002506,-0.015533,0.0055471
0.020031,0.032877,0.0057791,0.0024818,-0.015377,0.0054937
0.019831,0.032549,0.005721,0.0024579,-0.015224,0.0054408
0.019633,0.032223,0.0056635,0.0024342,-0.015071,0.0053883
0.019437,0.031901,0.0056066,0.0024107,-0.014921,0.0053364
0.019243,0.031582,0.0055502,0.0023874,-0.014772,0.0052851
0.019051,0.031266,0.0054944,0.0023644,-0.014624,0.0052342
0.018861,0.030953,0.0054392,0.0023415,-0.014478,0.0051838
0.018673,0.030644,0.0053845,0.0023189,-0.014333,0.0051339
0.018486,0.030337,0.0053304,0.0022966,-0.01419,0.0050845
0.018302,0.030034,0.0052768,0.0022744,-0.014048,0.0050355
0.018119,0.029734,0.0052238,0.0022524,-0.013907,0.0049871
0.017938,0.029436,0.0051713,0.0022307,-0.013768,0.0049391
0.017759,0.029142,0.0051193,0.0022091,-0.013631,0.0048916
0.017582,0.02885,0.0050679,0.0021878,-0.013494,0.0048446
0.017406,0.028562,0.0050169,0.0021667,-0.013359,0.004798
0.017232,0.028276,0.0049665,0.0021457,-0.013226,0.0047519
0.01706,0.027993,0.0049166,0.002125,-0.013094,0.0047062
0.01689,0.027714,0.0048672,0.0021045,-0.012963,0.0046609
0.016721,0.027436,0.0048183,0.0020841,-0.012833,0.0046162
0.016554,0.027162,0.0047699,0.002064,-0.012705,0.0045718
0.016389,0.02689,0.0047219,0.002044,-0.012578,0.0045279
0.016225,0.026621,0.0046745,0.0020242,-0.012452,0.0044844
0.016063,0.026355,0.0046275,0.0020047,-0.012327,0.0044413
0.015903,0.026092,0.004581,0.0019853,-0.012204,0.0043987
0.015744,0.025831,0.004535,0.0019661,-0.012082,0.0043564
0.015587,0.025572,0.0044895,0.001947,-0.011961,0.0043146
0.015431,0.025317,0.0044444,0.0019282,-0.011842,0.0042732
0.015277,0.025064,0.0043997,0.0019095,-0.011723,0.0042321
0.015125,0.024813,0.0043555,0.0018911,-0.011606,0.0041915
0.014974,0.024565,0.0043118,0.0018728,-0.01149,0.0041513
0.014824,0.024319,0.0042684,0.0018546,-0.011375,0.0041115
0.014676,0.024076,0.0042256,0.0018367,-0.011261,0.004072
0.01453,0.023835,0.0041831,0.0018189,-0.011149,0.004033
0.014385,0.023597,0.0041411,0.0018013,-0.011037,0.0039943
0.014241,0.023361,0.0040995,0.0017838,-0.010927,0.003956
0.014099,0.023127,0.0040583,0.0017665,-0.010818,0.003918
0.013958,0.022896,0.0040176,0.0017494,-0.010709,0.0038804
0.013818,0.022667,0.0039772,0.0017324,-0.010602,0.0038432
0.01368,0.02244,0.0039373,0.0017156,-0.010496,0.0038064
0.013544,0.022216,0.0038978,0.001699,-0.010391,0.0037699
0.013409,0.021994,0.0038586,0.0016825,-0.010288,0.0037338
0.013275,0.021774,0.0038199,0.0016662,-0.010185,0.003698
0.013142,0.021556,0.0037815,0.00165,-0.010083,0.0036625
0.013011,0.02134,0.0037435,0.001634,-0.009982,0.0036274
0.012881,0.021127,0.003706,0.0016182,-0.0098822,0.0035927
0.012752,0.020916,0.0036687,0.0016025,-0.0097834,0.0035583
0.012625,0.020707,0.0036319,0.0015869,-0.0096855,0.0035242
0.012499,0.0205,0.0035954,0.0015715,-0.0095887,0.0034904
0.012374,0.020295,0.0035593,0.0015562,-0.0094928,0.003457
0.01225,0.020092,0.0035236,0.0015411,-0.0093979,0.0034239
0.012128,0.019891,0.0034882,0.0015261,-0.0093039,0.0033911
0.012007,0.019692,0.0034532,0.0015113,-0.0092108,0.0033586
0.011887,0.019495,0.0034186,0.0014966,-0.0091187,0.0033264
0.011768,0.0193,0.0033842,0.0014821,-0.0090275,0.0032946
0.01165,0.019107,0.0033503,0.0014677,-0.0089373,0.003263
0.011534,0.018916,0.0033166,0.0014534,-0.0088479,0.0032318
0.011419,0.018727,0.0032834,0.0014393,-0.0087594,0.0032008
0.011305,0.018539,0.0032504,0.0014253,-0.0086718,0.0031702
0.011192,0.018354,0.0032178,0.0014114,-0.0085851,0.0031398
0.01108,0.01817,0.0031855,0.0013977,-0.0084992,0.0031098
0.010969,0.017989,0.0031535,0.0013841,-0.0084143,0.00308
0.010859,0.017809,0.0031219,0.0013706,-0.0083301,0.0030505
0.010751,0.017631,0.0030905,0.0013572,-0.0082468,0.0030213
0.010643,0.017454,0.0030595,0.001344,-0.0081643,0.0029924
0.010537,0.01728,0.0030288,0.0013309,-0.0080827,0.0029638
0.010432,0.017107,0.0029984,0.001318,-0.0080018,0.0029354
0.010327,0.016936,0.0029683,0.0013051,-0.0079218,0.0029073
0.010224,0.016767,0.0029386,0.0012924,-0.0078426,0.0028795
0.010122,0.016599,0.0029091,0.0012798,-0.0077642,0.0028519
0.010021,0.016433,0.0028799,0.0012673,-0.0076865,0.0028246
0.0099207,0.016269,0.002851,0.0012549,-0.0076096,0.0027976
0.0098215,0.016106,0.0028224,0.0012427,-0.0075335,0.0027708
0.0097233,0.015945,0.0027941,0.0012306,-0.0074582,0.0027443
0.0096261,0.015785,0.002766,0.0012186,-0.0073836,0.002718
0.0095299,0.015628,0.0027383,0.0012067,-0.0073098,0.002692
0.0094346,0.015471,0.0027108,0.0011949,-0.0072367,0.0026663
0.0093403,0.015317,0.0026836,0.0011832,-0.0071643,0.0026407
0.0092469,0.015163,0.0026567,0.0011717,-0.0070926,0.0026155
0.0091544,0.015012,0.0026301,0.0011602,-0.0070217,0.0025904
0.0090629,0.014862,0.0026037,0.0011489,-0.0069515,0.0025657
0.0089723,0.014713,0.0025776,0.0011377,-0.0068819,0.0025411
0.0088825,0.014566,0.0025517,0.0011265,-0.0068131,0.0025168
0.0087937,0.01442,0.0025261,0.0011155,-0.006745,0.0024927
0.0087057,0.014276,0.0025008,0.0011046,-0.0066775,0.0024688
0.0086187,0.014133,0.0024757,0.0010938,-0.0066107,0.0024452
0.0085325,0.013992,0.0024509,0.0010831,-0.0065446,0.0024218
0.0084471,0.013852,0.0024263,0.0010725,-0.0064791,0.0023986
0.0083626,0.013714,0.002402,0.001062,-0.0064143,0.0023757
0.008279,0.013576,0.0023779,0.0010516,-0.0063502,0.0023529
0.0081961,0.013441,0.002354,0.0010413,-0.0062867,0.0023304
0.0081141,0.013306,0.0023304,0.0010311,-0.0062238,0.0023081
0.0080329,0.013173,0.0023071,0.001021,-0.0061615,0.002286
0.0079526,0.013042,0.0022839,0.001011,-0.0060999,0.0022641
0.007873,0.012911,0.002261,0.0010011,-0.0060389,0.0022424
0.0077942,0.012782,0.0022384,0.00099131,-0.0059785,0.0022209
0.0077162,0.012654,0.0022159,0.00098159,-0.0059187,0.0021997
0.007639,0.012528,0.0021937,0.00097196,-0.0058595,0.0021786
0.0075625,0.012402,0.0021717,0.00096243,-0.0058009,0.0021577
0.0074868,0.012278,0.0021499,0.00095299,-0.0057428,0.0021371
0.0074119,0.012156,0.0021284,0.00094364,-0.0056854,0.0021166
0.0073377,0.012034,0.0021071,0.00093438,-0.0056285,0.0020963
0.0072642,0.011914,0.0020859,0.00092521,-0.0055722,0.0020762
0.0071915,0.011795,0.002065,0.00091612,-0.0055165,0.0020563
0.0071195,0.011677,0.0020443,0.00090713,-0.0054613,0.0020366
0.0070482,0.01156,0.0020238,0.00089822,-0.0054067,0.0020171
0.0069777,0.011444,0.0020036,0.00088939,-0.0053526,0.0019978
0.0069078,0.01133,0.0019835,0.00088065,-0.005299,0.0019786
0.0068386,0.011217,0.0019636,0.000872,-0.005246,0.0019596
0.0067701,0.011104,0.0019439,0.00086343,-0.0051935,0.0019408
0.0067023,0.010993,0.0019244,0.00085494,-0.0051416,0.0019222
0.0066352,0.010883,0.0019051,0.00084653,-0.0050901,0.0019038
0.0065687,0.010775,0.0018861,0.0008382,-0.0050392,0.0018855
0.0065029,0.010667,0.0018672,0.00082996,-0.0049888,0.0018675
0.0064377,0.01056,0.0018484,0.00082179,-0.0049389,0.0018495
0.0063732,0.010455,0.0018299,0.0008137,-0.0048895,0.0018318
0.0063094,0.01035,0.0018116,0.00080569,-0.0048405,0.0018142
0.0062461,0.010247,0.0017934,0.00079776,-0.0047921,0.0017968
0.0061835,0.010144,0.0017755,0.0007899,-0.0047442,0.0017795
0.0061216,0.010043,0.0017577,0.00078212,-0.0046967,0.0017625
0.0060602,0.0099422,0.0017401,0.00077441,-0.0046497,0.0017455
0.0059994,0.0098428,0.0017226,0.00076678,-0.0046032,0.0017288
0.0059393,0.0097444,0.0017054,0.00075922,-0.0045571,0.0017122
0.0058798,0.009647,0.0016883,0.00075173,-0.0045115,0.0016957
0.0058208,0.0095505,0.0016714,0.00074432,-0.0044664,0.0016794
0.0057624,0.009455,0.0016546,0.00073698,-0.0044217,0.0016633
0.0057046,0.0093605,0.0016381,0.00072971,-0.0043775,0.0016473
0.0056474,0.0092669,0.0016216,0.00072251,-0.0043336,0.0016315
0.0055908,0.0091742,0.0016054,0.00071538,-0.0042903,0.0016158
0.0055347,0.0090825,0.0015893,0.00070831,-0.0042474,0.0016002
0.0054792,0.0089917,0.0015734,0.00070132,-0.0042048,0.0015848
0.0054242,0.0089017,0.0015576,0.00069439,-0.0041628,0.0015696
0.0053697,0.0088127,0.001542,0.00068753,-0.0041211,0.0015545
0.0053159,0.0087246,0.0015266,0.00068074,-0.0040799,0.0015395
0.0052625,0.0086374,0.0015113,0.00067401,-0.004039,0.0015247
0.0052097,0.008551,0.0014962,0.00066735,-0.0039986,0.00151
0.0051574,0.0084655,0.0014812,0.00066075,-0.0039586,0.0014955
0.0051056,0.0083809,0.0014664,0.00065422,-0.003919,0.0014811
0.0050543,0.0082971,0.0014517,0.00064775,-0.0038798,0.0014668
0.0050036,0.0082141,0.0014371,0.00064134,-0.0038409,0.0014527
0.0049533,0.008132,0.0014227,0.00063499,-0.0038025,0.0014387
0.0049036,0.0080507,0.0014085,0.00062871,-0.0037644,0.0014248
0.0048543,0.0079702,0.0013944,0.00062248,-0.0037267,0.0014111
0.0048055,0.0078905,0.0013804,0.00061632,-0.0036894,0.0013975
0.0047572,0.0078116,0.0013666,0.00061021,-0.0036525,0.001384
0.0047094,0.0077335,0.0013529,0.00060417,-0.0036159,0.0013706
0.0046621,0.0076562,0.0013394,0.00059818,-0.0035797,0.0013574
0.0046152,0.0075796,0.001326,0.00059225,-0.0035439,0.0013443
0.0045688,0.0075038,0.0013127,0.00058638,-0.0035084,0.0013313
0.0045229,0.0074288,0.0012995,0.00058057,-0.0034733,0.0013185
0.0044774,0.0073545,0.0012865,0.00057481,-0.0034385,0.0013057
0.0044324,0.007281,0.0012737,0.00056911,-0.0034041,0.0012931
0.0043878,0.0072082,0.0012609,0.00056346,-0.00337,0.0012806
0.0043436,0.0071361,0.0012483,0.00055787,-0.0033363,0.0012682
0.0042999,0.0070648,0.0012358,0.00055233,-0.0033029,0.001256
0.0042567,0.0069941,0.0012234,0.00054684,-0.0032698,0.0012438
0.0042138,0.0069242,0.0012112,0.00054141,-0.0032371,0.0012318
0.0041714,0.006855,0.001199,0.00053603,-0.0032047,0.0012199
0.0041294,0.0067865,0.001187,0.0005307,-0.0031726,0.0012081
0.0040878,0.0067186,0.0011752,0.00052543,-0.0031408,0.0011964
0.0040466,0.0066514,0.0011634,0.0005202,-0.0031094,0.0011848
0.0040059,0.0065849,0.0011518,0.00051503,-0.0030782,0.0011733
0.0039655,0.0065191,0.0011402,0.00050991,-0.0030474,0.001162
0.0039256,0.0064539,0.0011288,0.00050483,-0.0030169,0.0011507
0.003886,0.0063894,0.0011175,0.0004998,-0.0029867,0.0011395
0.0038468,0.0063255,0.0011063,0.00049483,-0.0029567,0.0011285
0.003808,0.0062623,0.0010953,0.0004899,-0.0029271,0.0011175
0.0037696,0.0061997,0.0010843,0.00048502,-0.0028978,0.0011067
0.0037316,0.0061377,0.0010734,0.00048018,-0.0028688,0.001096
0.003694,0.0060763,0.0010627,0.00047539,-0.0028401,0.0010853
